strategy,rank_band_pct,window_days,holding_days,position_mode,condition,execution_filter,n_input_events,full_n_trades,full_trading_days,full_annualized_return,full_total_return,full_sharpe,full_max_drawdown,full_hit_rate,full_exposure,full_benchmark_annualized_return,early_n_trades,early_trading_days,early_annualized_return,early_total_return,early_sharpe,early_max_drawdown,early_hit_rate,early_exposure,early_benchmark_annualized_return,late_n_trades,late_trading_days,late_annualized_return,late_total_return,late_sharpe,late_max_drawdown,late_hit_rate,late_exposure,late_benchmark_annualized_return,min_half_annualized_return
bottom_contrarian,10,21,3,long_short,authors_4,unfiltered,20,20,237,-0.18793935428430686,-0.17781395131462086,-0.852737885283133,-0.30588222082274896,0.5,0.11392405063291139,0.1997291534303105,0,0,,,,,,,,19,118,-0.4462475511628309,-0.24176026580352483,-1.9420413397556673,-0.3058822208227491,0.47368421052631576,0.2033898305084746,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,authors_4,price5_adv1m,20,20,237,-0.18793935428430686,-0.17781395131462086,-0.852737885283133,-0.30588222082274896,0.5,0.11392405063291139,0.1997291534303105,0,0,,,,,,,,19,118,-0.4462475511628309,-0.24176026580352483,-1.9420413397556673,-0.3058822208227491,0.47368421052631576,0.2033898305084746,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,authors_4,price10_adv10m,20,20,237,-0.18793935428430686,-0.17781395131462086,-0.852737885283133,-0.30588222082274896,0.5,0.11392405063291139,0.1997291534303105,0,0,,,,,,,,19,118,-0.4462475511628309,-0.24176026580352483,-1.9420413397556673,-0.3058822208227491,0.47368421052631576,0.2033898305084746,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,authors_4,price10_adv50m,20,20,237,-0.18793935428430686,-0.17781395131462086,-0.852737885283133,-0.30588222082274896,0.5,0.11392405063291139,0.1997291534303105,0,0,,,,,,,,19,118,-0.4462475511628309,-0.24176026580352483,-1.9420413397556673,-0.3058822208227491,0.47368421052631576,0.2033898305084746,0.17273788205048435,
bottom_contrarian,10,21,3,long_only,authors_4,unfiltered,2,2,237,-0.10283989857303999,-0.09702586304424554,-0.6311670259759473,-0.16961431074766353,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,1,118,-0.3235348516341987,-0.16725554917118068,-2.0412458567660887,-0.16961431074766353,0.0,0.025423728813559324,0.17273788205048435,
bottom_contrarian,10,21,3,long_only,authors_4,price5_adv1m,2,2,237,-0.10283989857303999,-0.09702586304424554,-0.6311670259759473,-0.16961431074766353,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,1,118,-0.3235348516341987,-0.16725554917118068,-2.0412458567660887,-0.16961431074766353,0.0,0.025423728813559324,0.17273788205048435,
bottom_contrarian,10,21,3,long_only,authors_4,price10_adv10m,2,2,237,-0.10283989857303999,-0.09702586304424554,-0.6311670259759473,-0.16961431074766353,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,1,118,-0.3235348516341987,-0.16725554917118068,-2.0412458567660887,-0.16961431074766353,0.0,0.025423728813559324,0.17273788205048435,
bottom_contrarian,10,21,3,long_only,authors_4,price10_adv50m,2,2,237,-0.10283989857303999,-0.09702586304424554,-0.6311670259759473,-0.16961431074766353,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,1,118,-0.3235348516341987,-0.16725554917118068,-2.0412458567660887,-0.16961431074766353,0.0,0.025423728813559324,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,authors_4,unfiltered,18,18,237,-0.09485425798128277,-0.08946888395136143,-0.5739502050581469,-0.16410194905668274,0.5,0.08860759493670886,0.1997291534303105,0,0,,,,,,,,18,118,-0.1814028406712157,-0.08946888395136143,-0.8122040508619023,-0.16410194905668274,0.5,0.17796610169491525,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,authors_4,price5_adv1m,18,18,237,-0.09485425798128277,-0.08946888395136143,-0.5739502050581469,-0.16410194905668274,0.5,0.08860759493670886,0.1997291534303105,0,0,,,,,,,,18,118,-0.1814028406712157,-0.08946888395136143,-0.8122040508619023,-0.16410194905668274,0.5,0.17796610169491525,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,authors_4,price10_adv10m,18,18,237,-0.09485425798128277,-0.08946888395136143,-0.5739502050581469,-0.16410194905668274,0.5,0.08860759493670886,0.1997291534303105,0,0,,,,,,,,18,118,-0.1814028406712157,-0.08946888395136143,-0.8122040508619023,-0.16410194905668274,0.5,0.17796610169491525,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,authors_4,price10_adv50m,18,18,237,-0.09485425798128277,-0.08946888395136143,-0.5739502050581469,-0.16410194905668274,0.5,0.08860759493670886,0.1997291534303105,0,0,,,,,,,,18,118,-0.1814028406712157,-0.08946888395136143,-0.8122040508619023,-0.16410194905668274,0.5,0.17796610169491525,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,consensus80_authors4,unfiltered,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,consensus80_authors4,price5_adv1m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,consensus80_authors4,price10_adv10m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,long_short,consensus80_authors4,price10_adv50m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,consensus80_authors4,unfiltered,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,consensus80_authors4,price5_adv1m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,consensus80_authors4,price10_adv10m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,3,short_only,consensus80_authors4,price10_adv50m,6,6,237,-0.003099360663674333,-0.0029151440811185925,0.031599700666103146,-0.09764708885192885,0.5,0.02531645569620253,0.1997291534303105,0,0,,,,,,,,6,118,-0.006215258688823333,-0.0029151440811185925,0.04468760794503326,-0.09764708885192885,0.5,0.05084745762711865,0.17273788205048435,
bottom_contrarian,10,21,10,long_short,all,unfiltered,260,229,237,0.926960755026127,0.8531737991212969,1.6266833827705847,-0.3053096931067145,0.5807860262008734,0.919831223628692,0.1997291534303105,53,119,0.6887074872537278,0.2807260940245069,1.2846544334868744,-0.26228619014117127,0.6037735849056604,0.8487394957983193,0.21040479158186742,164,118,2.1067099834679253,0.700285152629065,2.6792243941797436,-0.3053096931067141,0.5670731707317073,0.9915254237288136,0.17273788205048435,0.6887074872537278
bottom_contrarian,10,21,10,long_short,all,price5_adv1m,256,225,237,0.8581202439165281,0.7908430111992075,1.5567407204721133,-0.3013959823544964,0.5733333333333334,0.919831223628692,0.1997291534303105,53,119,0.6887074872537278,0.2807260940245069,1.2846544334868744,-0.26228619014117127,0.6037735849056604,0.8487394957983193,0.21040479158186742,160,118,1.8878106452897518,0.6430967155241094,2.5493569852039264,-0.30139598235449616,0.55625,0.9915254237288136,0.17273788205048435,0.6887074872537278
bottom_contrarian,10,21,10,long_short,all,price10_adv10m,246,216,237,0.8326198304255283,0.7677193315410424,1.5420676552572044,-0.2757339102246751,0.5787037037037037,0.9156118143459916,0.1997291534303105,51,119,0.7897829286647311,0.3163699158504172,1.4037573853579783,-0.24282611777388596,0.6274509803921569,0.8487394957983193,0.21040479158186742,153,118,1.6488362173686966,0.5779645130722797,2.4024381513680124,-0.27573391022467497,0.5555555555555556,0.9830508474576272,0.17273788205048435,0.7897829286647311
bottom_contrarian,10,21,10,long_short,all,price10_adv50m,243,213,237,0.5948327109586236,0.5511320006341018,1.25164655765197,-0.2704494563567157,0.5821596244131455,0.9156118143459916,0.1997291534303105,51,119,0.7897829286647311,0.3163699158504172,1.4037573853579783,-0.24282611777388596,0.6274509803921569,0.8487394957983193,0.21040479158186742,150,118,1.003683444675978,0.3846266250636359,1.8138105399198867,-0.2704494563567159,0.56,0.9830508474576272,0.17273788205048435,0.7897829286647311
bottom_contrarian,10,21,10,long_only,all,unfiltered,27,25,237,0.13415335966340214,0.12568663741791508,0.5466388213862785,-0.22236086087016615,0.68,0.4936708860759494,0.1997291534303105,4,119,0.17854096839436018,0.08066365443446966,0.8841971180822067,-0.09756255253119528,1.0,0.2605042016806723,0.21040479158186742,18,118,0.35771715496158296,0.1539539664443379,0.9351557110027813,-0.22236086087016593,0.6111111111111112,0.6864406779661016,0.17273788205048435,0.17854096839436018
bottom_contrarian,10,21,10,long_only,all,price5_adv1m,27,25,237,0.13415335966340214,0.12568663741791508,0.5466388213862785,-0.22236086087016615,0.68,0.4936708860759494,0.1997291534303105,4,119,0.17854096839436018,0.08066365443446966,0.8841971180822067,-0.09756255253119528,1.0,0.2605042016806723,0.21040479158186742,18,118,0.35771715496158296,0.1539539664443379,0.9351557110027813,-0.22236086087016593,0.6111111111111112,0.6864406779661016,0.17273788205048435,0.17854096839436018
bottom_contrarian,10,21,10,long_only,all,price10_adv10m,27,25,237,0.13415335966340214,0.12568663741791508,0.5466388213862785,-0.22236086087016615,0.68,0.4936708860759494,0.1997291534303105,4,119,0.17854096839436018,0.08066365443446966,0.8841971180822067,-0.09756255253119528,1.0,0.2605042016806723,0.21040479158186742,18,118,0.35771715496158296,0.1539539664443379,0.9351557110027813,-0.22236086087016593,0.6111111111111112,0.6864406779661016,0.17273788205048435,0.17854096839436018
bottom_contrarian,10,21,10,long_only,all,price10_adv50m,27,25,237,0.13415335966340214,0.12568663741791508,0.5466388213862785,-0.22236086087016615,0.68,0.4936708860759494,0.1997291534303105,4,119,0.17854096839436018,0.08066365443446966,0.8841971180822067,-0.09756255253119528,1.0,0.2605042016806723,0.21040479158186742,18,118,0.35771715496158296,0.1539539664443379,0.9351557110027813,-0.22236086087016593,0.6111111111111112,0.6864406779661016,0.17273788205048435,0.17854096839436018
bottom_contrarian,10,21,10,short_only,all,unfiltered,233,214,237,0.7145124916906422,0.6603655352158435,1.3270028813534085,-0.3533372937196355,0.5654205607476636,0.9156118143459916,0.1997291534303105,49,119,0.6184892623947444,0.2552964628081371,1.1883924313182204,-0.26228619014117127,0.5714285714285714,0.8403361344537815,0.21040479158186742,155,118,1.5044686570930823,0.5370930622245942,2.0441465918960655,-0.35333729371963585,0.5612903225806452,0.9915254237288136,0.17273788205048435,0.6184892623947444
bottom_contrarian,10,21,10,short_only,all,price5_adv1m,229,210,237,0.6419535435393675,0.5941961874152453,1.2455436820806514,-0.3530885716251053,0.5571428571428572,0.9156118143459916,0.1997291534303105,49,119,0.6184892623947444,0.2552964628081371,1.1883924313182204,-0.26228619014117127,0.5714285714285714,0.8403361344537815,0.21040479158186742,151,118,1.296132117801927,0.47583640320643306,1.892027976351363,-0.3530885716251053,0.5496688741721855,0.9915254237288136,0.17273788205048435,0.6184892623947444
bottom_contrarian,10,21,10,short_only,all,price10_adv10m,219,201,237,0.5985074627146554,0.5544930870232929,1.1972429567630138,-0.3372890349867398,0.5621890547263682,0.9113924050632911,0.1997291534303105,47,119,0.7153618811580795,0.29023255388006075,1.3046039928253677,-0.24282611777388563,0.5957446808510638,0.8403361344537815,0.21040479158186742,144,118,1.0518513839333923,0.4001145121067893,1.6808232280867865,-0.33728903498674023,0.5486111111111112,0.9830508474576272,0.17273788205048435,0.7153618811580795
bottom_contrarian,10,21,10,short_only,all,price10_adv50m,216,198,237,0.3832958730730338,0.3568357528934778,0.9071383095377933,-0.3345423868579659,0.5656565656565656,0.9113924050632911,0.1997291534303105,47,119,0.7153618811580795,0.29023255388006075,1.3046039928253677,-0.24282611777388563,0.5957446808510638,0.8403361344537815,0.21040479158186742,141,118,0.5346683192314534,0.22208676515203551,1.1095669625811992,-0.33301038462187904,0.5531914893617021,0.9830508474576272,0.17273788205048435,0.5346683192314534
bottom_contrarian,10,21,10,long_short,strength_top50,unfiltered,88,82,237,-0.4042609589632643,-0.38560795755464217,-0.6802606234646238,-0.597753683637251,0.6097560975609756,0.6033755274261603,0.1997291534303105,9,119,-0.4488533420220656,-0.2452196034491375,-1.640989557177087,-0.32265639862097184,0.4444444444444444,0.3277310924369748,0.21040479158186742,62,118,-0.07479771492713616,-0.03574877502934415,0.24925930279237055,-0.5291520663561695,0.6290322580645161,0.8813559322033898,0.17273788205048435,-0.4488533420220656
bottom_contrarian,10,21,10,long_short,strength_top50,price5_adv1m,87,81,237,-0.3831288306105325,-0.36513278937352844,-0.8436225842758588,-0.5843484628518707,0.6049382716049383,0.5611814345991561,0.1997291534303105,9,119,-0.4488533420220656,-0.2452196034491375,-1.640989557177087,-0.32265639862097184,0.4444444444444444,0.3277310924369748,0.21040479158186742,61,118,-0.007702697653741097,-0.0036142344816856298,0.27082744841530765,-0.4530710723507091,0.6229508196721312,0.7966101694915254,0.17273788205048435,-0.4488533420220656
bottom_contrarian,10,21,10,long_short,strength_top50,price10_adv10m,84,78,237,-0.27398494048468813,-0.2600154110794113,-0.6418495969586456,-0.4690672772514417,0.6025641025641025,0.5358649789029536,0.1997291534303105,9,119,-0.4488533420220656,-0.2452196034491375,-1.640989557177087,-0.32265639862097184,0.4444444444444444,0.3277310924369748,0.21040479158186742,58,118,0.37639697317007004,0.16136114570452675,0.9142096304895432,-0.30138002929289953,0.6206896551724138,0.7457627118644068,0.17273788205048435,-0.4488533420220656
bottom_contrarian,10,21,10,long_short,strength_top50,price10_adv50m,84,78,237,-0.27398494048468813,-0.2600154110794113,-0.6418495969586456,-0.4690672772514417,0.6025641025641025,0.5358649789029536,0.1997291534303105,9,119,-0.4488533420220656,-0.2452196034491375,-1.640989557177087,-0.32265639862097184,0.4444444444444444,0.3277310924369748,0.21040479158186742,58,118,0.37639697317007004,0.16136114570452675,0.9142096304895432,-0.30138002929289953,0.6206896551724138,0.7457627118644068,0.17273788205048435,-0.4488533420220656
bottom_contrarian,10,21,10,long_only,strength_top50,unfiltered,9,9,237,-0.08720802489193391,-0.08223681196834065,-0.17475467662187674,-0.3430073460353351,0.7777777777777778,0.1940928270042194,0.1997291534303105,0,0,,,,,,,,8,118,-0.20132612450644405,-0.09991376292189968,-0.3807707700690069,-0.3430073460353352,0.75,0.3050847457627119,0.17273788205048435,
bottom_contrarian,10,21,10,long_only,strength_top50,price5_adv1m,9,9,237,-0.08720802489193391,-0.08223681196834065,-0.17475467662187674,-0.3430073460353351,0.7777777777777778,0.1940928270042194,0.1997291534303105,0,0,,,,,,,,8,118,-0.20132612450644405,-0.09991376292189968,-0.3807707700690069,-0.3430073460353352,0.75,0.3050847457627119,0.17273788205048435,
bottom_contrarian,10,21,10,long_only,strength_top50,price10_adv10m,9,9,237,-0.08720802489193391,-0.08223681196834065,-0.17475467662187674,-0.3430073460353351,0.7777777777777778,0.1940928270042194,0.1997291534303105,0,0,,,,,,,,8,118,-0.20132612450644405,-0.09991376292189968,-0.3807707700690069,-0.3430073460353352,0.75,0.3050847457627119,0.17273788205048435,
bottom_contrarian,10,21,10,long_only,strength_top50,price10_adv50m,9,9,237,-0.08720802489193391,-0.08223681196834065,-0.17475467662187674,-0.3430073460353351,0.7777777777777778,0.1940928270042194,0.1997291534303105,0,0,,,,,,,,8,118,-0.20132612450644405,-0.09991376292189968,-0.3807707700690069,-0.3430073460353352,0.75,0.3050847457627119,0.17273788205048435,
bottom_contrarian,10,21,10,short_only,strength_top50,unfiltered,79,74,237,-0.4533370906020806,-0.43332828399950507,-0.8029550660005398,-0.6101692439818591,0.581081081081081,0.6033755274261603,0.1997291534303105,9,119,-0.4488533420220656,-0.2452196034491375,-1.640989557177087,-0.32265639862097184,0.4444444444444444,0.3277310924369748,0.21040479158186742,55,118,-0.2743805422264657,-0.1394494251629611,-0.06377034301090741,-0.5291520663561697,0.6,0.8813559322033898,0.17273788205048435,-0.4488533420220656
